2,423662, Note_on_c,0,75,43
2,423726, Note_on_c,0,75,0
2,423746, Note_on_c,0,72,45
2,423814, Note_on_c,0,68,44
2,423830, Note_on_c,0,72,0
2,423898, Note_on_c,0,68,0
2,423902, Note_on_c,0,65,48
2,423978, Note_on_c,0,65,0
2,423978, Note_on_c,0,63,40
2,424006, Note_on_c,0,63,0
2,424062, Note_on_c,0,87,69
2,424062, Note_on_c,0,84,51
2,424138, Note_on_c,0,84,0
2,424138, Note_on_c,0,87,0
2,424142, Note_on_c,0,80,72
2,424222, Note_on_c,0,77,63
2,424266, Note_on_c,0,80,0
2,424298, Note_on_c,0,77,0
2,424302, Note_on_c,0,75,59
2,424386, Note_on_c,0,72,54
2,424402, Note_on_c,0,75,0
2,424470, Note_on_c,0,72,0
2,424470, Note_on_c,0,68,52
2,424550, Note_on_c,0,65,48
2,424578, Note_on_c,0,68,0
2,424606, Note_on_c,0,65,0
2,424630, Note_on_c,0,63,46
2,424674, Note_on_c,0,63,0
2,424718, Note_on_c,0,87,71
2,424718, Note_on_c,0,85,62
2,424746, Control_c,0,64,24
2,424762, Control_c,0,64,0
2,424798, Note_on_c,0,82,61
2,424810, Note_on_c,0,87,0
2,424830, Control_c,0,64,56
2,424846, Note_on_c,0,85,0
2,424846, Control_c,0,64,127
2,424878, Note_on_c,0,79,61
2,424926, Note_on_c,0,82,0
2,424950, Note_on_c,0,79,0
2,424958, Note_on_c,0,75,56
2,425034, Note_on_c,0,75,0
2,425038, Note_on_c,0,73,55
2,425118, Note_on_c,0,70,50
2,425126, Note_on_c,0,73,0
2,425166, Note_on_c,0,70,0
2,425198, Note_on_c,0,67,49
2,425274, Note_on_c,0,67,0
2,425278, Note_on_c,0,63,47
2,425330, Note_on_c,0,63,0
2,425370, Note_on_c,0,87,64
2,425370, Note_on_c,0,85,57
2,425390, Control_c,0,67,0
2,425450, Note_on_c,0,82,55
2,425458, Note_on_c,0,87,0
2,425490, Note_on_c,0,85,0
2,425530, Note_on_c,0,79,55
2,425578, Note_on_c,0,82,0
2,425586, Note_on_c,0,79,0
2,425614, Note_on_c,0,75,56
2,425694, Note_on_c,0,73,53
2,425738, Note_on_c,0,75,0
2,425774, Note_on_c,0,70,51
2,425790, Note_on_c,0,73,0
2,425810, Note_on_c,0,70,0
2,425854, Note_on_c,0,67,49
2,425926, Note_on_c,0,67,0
2,425938, Note_on_c,0,63,47
2,425994, Note_on_c,0,63,0
2,426002, Note_on_c,0,87,67
2,426022, Note_on_c,0,84,57
2,426022, Control_c,0,64,72
2,426038, Control_c,0,64,0
2,426078, Control_c,0,64,56
2,426090, Note_on_c,0,87,0
2,426090, Note_on_c,0,80,65
2,426090, Control_c,0,64,127
2,426118, Note_on_c,0,84,0
2,426178, Note_on_c,0,77,62
2,426226, Note_on_c,0,80,0
2,426246, Note_on_c,0,77,0
2,426246, Note_on_c,0,75,43
2,426338, Note_on_c,0,72,35
2,426358, Note_on_c,0,75,0
2,426402, Note_on_c,0,72,0
2,426402, Note_on_c,0,68,43
2,426482, Note_on_c,0,68,0
2,426490, Note_on_c,0,65,48
2,426538, Control_c,0,67,127
2,426550, Note_on_c,0,65,0
2,426562, Note_on_c,0,63,32
2,426590, Note_on_c,0,63,0
2,426654, Note_on_c,0,87,65
2,426654, Note_on_c,0,84,51
2,426730, Note_on_c,0,84,0
2,426730, Note_on_c,0,80,62
2,426734, Note_on_c,0,87,0
2,426814, Note_on_c,0,77,58
2,426882, Note_on_c,0,80,0
2,426886, Note_on_c,0,77,0
2,426894, Note_on_c,0,75,43
2,426974, Note_on_c,0,72,39
2,426982, Note_on_c,0,75,0
2,427042, Note_on_c,0,72,0
2,427058, Note_on_c,0,68,35
2,427142, Note_on_c,0,65,42
2,427154, Note_on_c,0,68,0
2,427226, Note_on_c,0,63,43
2,427242, Note_on_c,0,65,0
2,427278, Note_on_c,0,63,0
2,427314, Note_on_c,0,86,70
2,427314, Note_on_c,0,83,58
2,427314, Control_c,0,64,72
2,427326, Control_c,0,64,0
2,427386, Control_c,0,64,40
2,427394, Note_on_c,0,86,0
2,427398, Note_on_c,0,80,61
2,427398, Control_c,0,64,127
2,427454, Note_on_c,0,83,0
2,427482, Note_on_c,0,76,42
2,427558, Note_on_c,0,76,0
2,427558, Note_on_c,0,80,0
2,427566, Note_on_c,0,74,48
2,427622, Note_on_c,0,74,0
2,427650, Note_on_c,0,71,33
2,427722, Note_on_c,0,71,0
2,427734, Note_on_c,0,68,47
2,427818, Note_on_c,0,64,41
2,427850, Note_on_c,0,68,0
2,427854, Note_on_c,0,64,0
2,427898, Note_on_c,0,62,38
2,427934, Note_on_c,0,62,0
2,427982, Note_on_c,0,86,74
2,427982, Note_on_c,0,83,49
2,428054, Note_on_c,0,86,0
2,428066, Note_on_c,0,80,68
2,428074, Note_on_c,0,83,0
2,428150, Note_on_c,0,76,59
2,428194, Note_on_c,0,80,0
2,428222, Note_on_c,0,76,0
2,428238, Note_on_c,0,71,38
2,428278, Note_on_c,0,71,0
2,428322, Note_on_c,0,68,42
2,428414, Note_on_c,0,68,0
2,428414, Note_on_c,0,64,36
2,428454, Note_on_c,0,64,0
2,428498, Note_on_c,0,62,50
2,428566, Note_on_c,0,62,0
2,428582, Note_on_c,0,59,40
2,428622, Note_on_c,0,59,0
2,428666, Note_on_c,0,56,58
2,428702, Control_c,0,64,88
2,428718, Control_c,0,64,0
2,428750, Note_on_c,0,53,48
2,428802, Control_c,0,64,72
2,428818, Control_c,0,64,127
2,428830, Note_on_c,0,56,0
2,428834, Note_on_c,0,51,47
2,428874, Note_on_c,0,53,0
2,428902, Note_on_c,0,51,0
2,428918, Note_on_c,0,48,45
2,428974, Note_on_c,0,48,0
2,429006, Note_on_c,0,32,55
2,429090, Note_on_c,0,32,0
2,429090, Note_on_c,0,39,47
2,429158, Note_on_c,0,39,0
2,429178, Note_on_c,0,51,53
2,429178, Note_on_c,0,44,44
2,429210, Note_on_c,0,44,0
2,429258, Note_on_c,0,51,0
2,429266, Note_on_c,0,56,56
2,429266, Note_on_c,0,48,47
2,429298, Note_on_c,0,48,0
2,429298, Note_on_c,0,56,0
2,429350, Note_on_c,0,60,58
2,429350, Note_on_c,0,51,44
2,429374, Note_on_c,0,51,0
2,429402, Note_on_c,0,60,0
2,429434, Note_on_c,0,63,59
2,429434, Note_on_c,0,56,49
2,429470, Note_on_c,0,56,0
2,429514, Note_on_c,0,63,0
2,429518, Note_on_c,0,68,60
2,429518, Note_on_c,0,60,49
2,429550, Note_on_c,0,60,0
2,429566, Note_on_c,0,68,0
2,429602, Note_on_c,0,72,64
2,429602, Note_on_c,0,63,48
2,429638, Note_on_c,0,63,0
2,429658, Note_on_c,0,72,0
2,429686, Note_on_c,0,75,64
2,429686, Note_on_c,0,68,51
2,429726, Note_on_c,0,68,0
2,429770, Note_on_c,0,75,0
2,429770, Note_on_c,0,80,63
2,429770, Note_on_c,0,72,43
2,429838, Note_on_c,0,72,0
2,429878, Note_on_c,0,80,0
2,429878, Note_on_c,0,84,60
2,429878, Note_on_c,0,75,53
2,429902, Note_on_c,0,75,0
2,429954, Note_on_c,0,84,0
2,430050, Note_on_c,0,86,70
2,430050, Note_on_c,0,83,58
2,430050, Control_c,0,64,72
2,430062, Control_c,0,64,0
2,430122, Control_c,0,64,40
2,430130, Note_on_c,0,86,0
2,430134, Note_on_c,0,80,61
2,430134, Control_c,0,64,127
2,430190, Note_on_c,0,83,0
2,430218, Note_on_c,0,76,42
2,430294, Note_on_c,0,76,0
2,430294, Note_on_c,0,80,0
2,430302, Note_on_c,0,74,48
2,430358, Note_on_c,0,74,0
2,430386, Note_on_c,0,71,33
2,430458, Note_on_c,0,71,0
2,430470, Note_on_c,0,68,47
2,430554, Note_on_c,0,64,41
2,430586, Note_on_c,0,68,0
2,430590, Note_on_c,0,64,0
2,430634, Note_on_c,0,62,48
2,430670, Note_on_c,0,62,0
2,430718, Note_on_c,0,86,76
2,430718, Note_on_c,0,83,49
2,430790, Note_on_c,0,86,0
2,430802, Note_on_c,0,80,68
2,430810, Note_on_c,0,83,0
2,430886, Note_on_c,0,76,59
2,430930, Note_on_c,0,80,0
2,430958, Note_on_c,0,76,0
2,430974, Note_on_c,0,71,38
2,431014, Note_on_c,0,71,0
2,431058, Note_on_c,0,68,42
2,431150, Note_on_c,0,68,0
2,431150, Note_on_c,0,64,36
2,431190, Note_on_c,0,64,0
2,431234, Note_on_c,0,62,50
2,431302, Note_on_c,0,62,0
2,431318, Note_on_c,0,59,40
2,431358, Note_on_c,0,59,0
2,431402, Note_on_c,0,56,58
2,431438, Control_c,0,64,88
2,431454, Control_c,0,64,0
2,431486, Note_on_c,0,53,48
2,431538, Control_c,0,64,72
2,431554, Control_c,0,64,127
2,431566, Note_on_c,0,56,0
2,431570, Note_on_c,0,51,47
2,431610, Note_on_c,0,53,0
2,431638, Note_on_c,0,51,0
2,431654, Note_on_c,0,48,45
2,431710, Note_on_c,0,48,0
2,431742, Note_on_c,0,32,55
2,431826, Note_on_c,0,32,0
2,431826, Note_on_c,0,39,47
2,431894, Note_on_c,0,39,0
2,431914, Note_on_c,0,51,53
2,431914, Note_on_c,0,44,44
2,431946, Note_on_c,0,44,0
2,431994, Note_on_c,0,51,0
2,432002, Note_on_c,0,56,56
2,432002, Note_on_c,0,48,47
2,432034, Note_on_c,0,48,0
2,432034, Note_on_c,0,56,0
2,432086, Note_on_c,0,60,58
2,432086, Note_on_c,0,51,44
2,432110, Note_on_c,0,51,0
2,432138, Note_on_c,0,60,0
2,432170, Note_on_c,0,63,59
2,432170, Note_on_c,0,56,49
2,432206, Note_on_c,0,56,0
2,432250, Note_on_c,0,63,0
2,432254, Note_on_c,0,68,60
2,432254, Note_on_c,0,60,49
2,432286, Note_on_c,0,60,0
2,432302, Note_on_c,0,68,0
2,432338, Note_on_c,0,72,64
2,432338, Note_on_c,0,63,48
2,432374, Note_on_c,0,63,0
2,432394, Note_on_c,0,72,0
2,432422, Note_on_c,0,75,64
2,432422, Note_on_c,0,68,51
2,432462, Note_on_c,0,68,0
2,432506, Note_on_c,0,75,0
2,432506, Note_on_c,0,80,63
2,432506, Note_on_c,0,72,43
2,432574, Note_on_c,0,72,0
2,432614, Note_on_c,0,80,0
2,432614, Note_on_c,0,84,64
2,432614, Note_on_c,0,75,53
2,432638, Note_on_c,0,75,0
2,432690, Note_on_c,0,84,0
2,432702, Note_on_c,0,87,67
2,432702, Note_on_c,0,80,52
2,432782, Note_on_c,0,80,0
2,432782, Note_on_c,0,87,0
2,432790, Note_on_c,0,92,70
2,432790, Note_on_c,0,84,51
2,432814, Control_c,0,64,40
2,432822, Control_c,0,64,88
2,432834, Control_c,0,64,127
2,432850, Note_on_c,0,84,0
2,432882, Note_on_c,0,87,59
2,432882, Note_on_c,0,80,51
2,432950, Note_on_c,0,80,0
2,432958, Note_on_c,0,92,0
2,432970, Note_on_c,0,87,0
2,432974, Note_on_c,0,84,74
2,432974, Note_on_c,0,75,42
2,433010, Note_on_c,0,84,0
2,433022, Note_on_c,0,75,0
2,433066, Note_on_c,0,80,64
2,433066, Note_on_c,0,72,52
2,433146, Note_on_c,0,72,0
2,433154, Note_on_c,0,75,56
2,433162, Note_on_c,0,68,42
2,433206, Note_on_c,0,80,0
2,433222, Note_on_c,0,75,0
2,433226, Note_on_c,0,68,0
2,433238, Note_on_c,0,63,46
2,433238, Note_on_c,0,72,57
2,433274, Note_on_c,0,72,0
2,433290, Note_on_c,0,63,0
2,433318, Note_on_c,0,68,56
2,433318, Note_on_c,0,60,47
2,433350, Note_on_c,0,60,0
2,433394, Note_on_c,0,68,0
2,433406, Note_on_c,0,63,57
2,433406, Note_on_c,0,56,50
2,433462, Note_on_c,0,56,0
2,433474, Note_on_c,0,63,0
2,433494, Note_on_c,0,60,66
2,433494, Note_on_c,0,51,58
2,433562, Note_on_c,0,60,0
2,433578, Note_on_c,0,51,0
2,433586, Note_on_c,0,63,59
2,433586, Note_on_c,0,56,53
2,433650, Note_on_c,0,56,0
2,433666, Note_on_c,0,63,0
2,433666, Note_on_c,0,60,48
2,433666, Note_on_c,0,68,56
2,433698, Note_on_c,0,68,0
2,433706, Note_on_c,0,60,0
2,433754, Note_on_c,0,72,74
2,433754, Note_on_c,0,63,50
2,433782, Note_on_c,0,63,0
2,433806, Note_on_c,0,72,0
2,433838, Note_on_c,0,68,54
2,433842, Note_on_c,0,75,67
2,433886, Note_on_c,0,68,0
2,433906, Note_on_c,0,75,0
2,433914, Note_on_c,0,80,65
2,433914, Note_on_c,0,72,48
2,433942, Note_on_c,0,72,0
2,433974, Note_on_c,0,80,0
2,433982, Note_on_c,0,84,70
2,433990, Note_on_c,0,75,58
2,434034, Note_on_c,0,84,0
2,434042, Note_on_c,0,75,0
2,434058, Note_on_c,0,87,65
2,434066, Note_on_c,0,80,68
2,434110, Note_on_c,0,80,0
2,434122, Note_on_c,0,87,0
2,434130, Note_on_c,0,84,64
2,434134, Note_on_c,0,92,81
2,434202, Note_on_c,0,84,0
2,434214, Note_on_c,0,92,0
2,434218, Note_on_c,0,87,77
2,434218, Note_on_c,0,96,84
2,434266, Note_on_c,0,87,0
2,434302, Note_on_c,0,96,0
2,434306, Note_on_c,0,92,80
2,434306, Note_on_c,0,84,58
2,434362, Note_on_c,0,84,0
2,434390, Note_on_c,0,87,65
2,434394, Note_on_c,0,80,47
2,434458, Note_on_c,0,80,0
2,434458, Note_on_c,0,92,0
2,434470, Note_on_c,0,87,0
2,434474, Note_on_c,0,84,74
2,434474, Note_on_c,0,75,51
2,434506, Note_on_c,0,84,0
2,434510, Note_on_c,0,75,0
2,434558, Note_on_c,0,80,74
2,434558, Note_on_c,0,72,60
2,434622, Note_on_c,0,72,0
2,434654, Note_on_c,0,75,57
2,434654, Note_on_c,0,68,48
2,434698, Note_on_c,0,80,0
2,434718, Note_on_c,0,75,0
2,434726, Note_on_c,0,68,0
2,434726, Note_on_c,0,63,52
2,434730, Note_on_c,0,72,73
2,434770, Note_on_c,0,72,0
2,434806, Note_on_c,0,63,0
2,434810, Note_on_c,0,60,71
2,434814, Note_on_c,0,68,67
2,434862, Note_on_c,0,60,0
2,434882, Note_on_c,0,68,0
2,434910, Note_on_c,0,63,70
2,434910, Note_on_c,0,56,53
2,434950, Note_on_c,0,56,0
2,434974, Note_on_c,0,63,0
2,434990, Note_on_c,0,68,65
2,434990, Note_on_c,0,60,53
2,435046, Note_on_c,0,68,0
2,435050, Note_on_c,0,60,0
2,435070, Note_on_c,0,72,70
2,435078, Note_on_c,0,63,51
2,435102, Note_on_c,0,72,0
2,435142, Note_on_c,0,63,0
2,435150, Note_on_c,0,75,65
2,435150, Note_on_c,0,68,53
2,435206, Note_on_c,0,68,0
2,435226, Note_on_c,0,75,0
2,435226, Note_on_c,0,80,62
2,435226, Note_on_c,0,72,52
2,435258, Note_on_c,0,72,0
2,435262, Note_on_c,0,80,0
2,435302, Note_on_c,0,84,78
2,435302, Note_on_c,0,75,52
2,435350, Note_on_c,0,75,0
2,435354, Note_on_c,0,84,0
2,435378, Note_on_c,0,87,61
2,435378, Note_on_c,0,80,52
2,435426, Note_on_c,0,80,0
2,435438, Note_on_c,0,84,52
2,435442, Note_on_c,0,92,70
2,435446, Note_on_c,0,87,0
2,435470, Note_on_c,0,92,0
2,435474, Note_on_c,0,84,0
2,435510, Note_on_c,0,96,86
2,435510, Note_on_c,0,87,67
2,435570, Note_on_c,0,96,0
2,435574, Note_on_c,0,87,0
2,435590, Note_on_c,0,99,87
2,435598, Note_on_c,0,92,82
2,435678, Note_on_c,0,92,0
2,435682, Note_on_c,0,99,0
2,435682, Note_on_c,0,96,84
2,435690, Note_on_c,0,87,50
2,435718, Note_on_c,0,96,0
2,435734, Note_on_c,0,87,0
2,435770, Note_on_c,0,92,78
2,435774, Note_on_c,0,84,69
2,435822, Note_on_c,0,84,0
2,435850, Note_on_c,0,87,65
2,435858, Note_on_c,0,80,43
2,435870, Note_on_c,0,92,0
2,435918, Note_on_c,0,80,0
2,435918, Note_on_c,0,87,0
2,435926, Note_on_c,0,84,70
2,435946, Note_on_c,0,75,34
2,435962, Note_on_c,0,84,0
2,435970, Note_on_c,0,75,0
2,436010, Note_on_c,0,80,63
2,436022, Note_on_c,0,72,62
2,436046, Note_on_c,0,72,0
2,436070, Note_on_c,0,80,0
2,436098, Note_on_c,0,68,39
2,436098, Note_on_c,0,75,59
2,436154, Note_on_c,0,68,0
2,436162, Note_on_c,0,75,0
2,436166, Note_on_c,0,63,27
2,436178, Note_on_c,0,72,70
2,436234, Note_on_c,0,72,0
2,436250, Note_on_c,0,63,0
2,436270, Note_on_c,0,60,59
2,436282, Note_on_c,0,68,44
2,436314, Note_on_c,0,68,0
2,436334, Note_on_c,0,60,0
2,436358, Note_on_c,0,72,75
2,436358, Note_on_c,0,63,46
2,436414, Note_on_c,0,72,0
2,436434, Note_on_c,0,63,0
2,436442, Note_on_c,0,68,40
2,436446, Note_on_c,0,75,64
2,436502, Note_on_c,0,68,0
2,436518, Note_on_c,0,75,0
2,436526, Note_on_c,0,80,64
2,436526, Note_on_c,0,72,51
2,436542, Note_on_c,0,80,0
2,436566, Note_on_c,0,72,0
2,436598, Note_on_c,0,84,78
2,436614, Note_on_c,0,75,44
2,436646, Note_on_c,0,84,0
2,436666, Note_on_c,0,75,0
2,436674, Note_on_c,0,87,69
2,436686, Note_on_c,0,80,57
2,436734, Note_on_c,0,80,0
2,436738, Note_on_c,0,87,0
2,436746, Note_on_c,0,92,64
2,436758, Note_on_c,0,84,55
2,436762, Note_on_c,0,92,0
2,436786, Note_on_c,0,84,0
2,436806, Note_on_c,0,96,82
2,436830, Note_on_c,0,87,55
2,436862, Note_on_c,0,96,0
2,436878, Note_on_c,0,99,81
2,436890, Note_on_c,0,87,0
2,436890, Note_on_c,0,92,72
2,436950, Note_on_c,0,99,0
2,436958, Note_on_c,0,92,0
2,436958, Note_on_c,0,104,86
2,436974, Note_on_c,0,96,60
2,437026, Note_on_c,0,96,0
2,437042, Note_on_c,0,99,83
2,437046, Note_on_c,0,92,62
2,437114, Note_on_c,0,92,0
2,437114, Note_on_c,0,104,0
2,437118, Note_on_c,0,96,76
2,437122, Note_on_c,0,87,44
2,437126, Note_on_c,0,99,0
2,437158, Note_on_c,0,96,0
2,437166, Note_on_c,0,87,0
2,437206, Note_on_c,0,84,61
2,437210, Note_on_c,0,92,70
2,437234, Note_on_c,0,84,0
2,437262, Note_on_c,0,92,0
2,437290, Note_on_c,0,87,73
2,437290, Note_on_c,0,80,56
2,437342, Note_on_c,0,80,0
2,437354, Note_on_c,0,87,0
2,437374, Note_on_c,0,84,70
2,437382, Note_on_c,0,75,55
2,437426, Note_on_c,0,84,0
2,437454, Note_on_c,0,75,0
2,437458, Note_on_c,0,87,69
2,437466, Note_on_c,0,80,70
2,437510, Note_on_c,0,87,0
2,437530, Note_on_c,0,80,0
2,437534, Note_on_c,0,92,79
2,437546, Note_on_c,0,84,74
2,437606, Note_on_c,0,92,0
2,437618, Note_on_c,0,84,0
2,437630, Note_on_c,0,96,78
2,437630, Note_on_c,0,87,68
2,437674, Note_on_c,0,87,0
2,437690, Note_on_c,0,96,0
2,437714, Note_on_c,0,84,64
2,437714, Note_on_c,0,92,76
2,437770, Note_on_c,0,84,0
2,437798, Note_on_c,0,80,48
2,437802, Note_on_c,0,87,64
2,437850, Note_on_c,0,80,0
2,437858, Note_on_c,0,92,0
2,437874, Note_on_c,0,75,42
2,437878, Note_on_c,0,87,0
2,437878, Note_on_c,0,84,75
2,437914, Note_on_c,0,75,0
2,437922, Note_on_c,0,84,0
2,437962, Note_on_c,0,80,74
2,437966, Note_on_c,0,72,62
2,438026, Note_on_c,0,72,0
2,438030, Note_on_c,0,80,0
2,438050, Note_on_c,0,75,71
2,438050, Note_on_c,0,68,46
2,438102, Note_on_c,0,68,0
2,438126, Note_on_c,0,75,0
2,438134, Note_on_c,0,80,65
2,438134, Note_on_c,0,72,53
2,438166, Note_on_c,0,80,0
2,438186, Note_on_c,0,72,0
2,438210, Note_on_c,0,84,82
2,438218, Note_on_c,0,75,58
2,438270, Note_on_c,0,84,0
2,438290, Note_on_c,0,75,0
2,438298, Note_on_c,0,87,76
2,438302, Note_on_c,0,80,64
2,438378, Note_on_c,0,80,0
2,438378, Note_on_c,0,87,0
2,438386, Note_on_c,0,84,81
2,438394, Note_on_c,0,75,49
2,438422, Note_on_c,0,84,0
2,438434, Note_on_c,0,75,0
2,438466, Note_on_c,0,80,70
2,438478, Note_on_c,0,72,54
2,438514, Note_on_c,0,72,0
2,438542, Note_on_c,0,80,0
2,438550, Note_on_c,0,68,48
2,438554, Note_on_c,0,75,68
2,438614, Note_on_c,0,68,0
2,438630, Note_on_c,0,75,0
2,438638, Note_on_c,0,72,77
2,438638, Note_on_c,0,63,49
2,438690, Note_on_c,0,72,0
2,438718, Note_on_c,0,63,0
2,438718, Note_on_c,0,68,50
2,438718, Note_on_c,0,60,60
2,438762, Note_on_c,0,68,0
2,438778, Note_on_c,0,60,0
2,438810, Note_on_c,0,72,69
2,438810, Note_on_c,0,63,44
2,438858, Note_on_c,0,72,0
2,438882, Note_on_c,0,63,0
2,438894, Note_on_c,0,68,58
2,438894, Note_on_c,0,75,60
2,438950, Note_on_c,0,68,0
2,438954, Note_on_c,0,75,0
2,438978, Note_on_c,0,72,59
2,438978, Note_on_c,0,80,70
2,439030, Note_on_c,0,72,0
2,439062, Note_on_c,0,75,67
2,439062, Note_on_c,0,68,51
2,439070, Note_on_c,0,80,0
2,439130, Note_on_c,0,75,0
2,439142, Note_on_c,0,68,0
2,439142, Note_on_c,0,72,67
2,439142, Note_on_c,0,63,54
2,439162, Note_on_c,0,63,0
2,439186, Note_on_c,0,72,0
2,439234, Note_on_c,0,68,61
2,439234, Note_on_c,0,60,54
2,439262, Note_on_c,0,60,0
2,439306, Note_on_c,0,68,0
2,439326, Note_on_c,0,63,67
2,439326, Note_on_c,0,56,53
2,439394, Note_on_c,0,63,0
2,439406, Note_on_c,0,56,0
2,439414, Note_on_c,0,60,70
2,439414, Note_on_c,0,51,49
2,439438, Note_on_c,0,51,0
2,439458, Note_on_c,0,60,0
2,439502, Note_on_c,0,63,64
2,439502, Note_on_c,0,56,52
2,439558, Note_on_c,0,63,0
2,439582, Note_on_c,0,56,0
2,439586, Note_on_c,0,68,63
2,439586, Note_on_c,0,60,51
2,439654, Note_on_c,0,60,0
2,439662, Note_on_c,0,68,0
2,439670, Note_on_c,0,63,50
2,439670, Note_on_c,0,72,77
2,439702, Note_on_c,0,63,0
2,439714, Note_on_c,0,72,0
2,439758, Note_on_c,0,68,63
2,439758, Note_on_c,0,60,46
2,439818, Note_on_c,0,60,0
2,439842, Note_on_c,0,63,62
2,439842, Note_on_c,0,56,52
2,439846, Note_on_c,0,68,0
2,439918, Note_on_c,0,63,0
2,439922, Note_on_c,0,56,0
2,439930, Note_on_c,0,60,61
2,439930, Note_on_c,0,51,52
2,439986, Note_on_c,0,60,0
2,440010, Note_on_c,0,51,0
2,440022, Note_on_c,0,56,65
2,440026, Note_on_c,0,48,52
2,440050, Note_on_c,0,48,0
2,440086, Note_on_c,0,56,0
2,440102, Note_on_c,0,51,57
2,440102, Note_on_c,0,44,48
2,440174, Note_on_c,0,44,0
2,440186, Note_on_c,0,51,0
2,440186, Note_on_c,0,56,59
2,440198, Control_c,0,64,24
2,440206, Note_on_c,0,48,42
2,440218, Note_on_c,0,56,0
2,440218, Control_c,0,64,40
2,440230, Note_on_c,0,48,0
2,440242, Control_c,0,64,56
2,440278, Note_on_c,0,60,67
2,440286, Note_on_c,0,51,36
2,440322, Control_c,0,64,0
2,440338, Note_on_c,0,60,0
2,440354, Note_on_c,0,51,0
2,440366, Note_on_c,0,56,50
2,440366, Note_on_c,0,63,64
2,440414, Note_on_c,0,56,0
2,440442, Note_on_c,0,63,0
2,440454, Note_on_c,0,51,37
2,440454, Control_c,0,64,24
2,440458, Note_on_c,0,60,59
2,440462, Control_c,0,64,40
2,440482, Control_c,0,64,56
2,440498, Control_c,0,64,72
2,440510, Note_on_c,0,51,0
2,440514, Control_c,0,64,88
2,440518, Note_on_c,0,60,0
2,440522, Control_c,0,64,104
2,440534, Note_on_c,0,56,58
2,440546, Note_on_c,0,48,46
2,440558, Control_c,0,64,127
2,440574, Note_on_c,0,56,0
2,440578, Note_on_c,0,48,0
2,440610, Note_on_c,0,51,51
2,440614, Note_on_c,0,60,67
2,440658, Control_c,0,64,88
2,440662, Note_on_c,0,60,0
2,440666, Control_c,0,64,56
2,440674, Control_c,0,64,0
2,440678, Note_on_c,0,51,0
2,440702, Note_on_c,0,63,62
2,440706, Note_on_c,0,56,35
2,440734, Control_c,0,64,40
2,440742, Control_c,0,64,88
2,440750, Control_c,0,64,104
2,440762, Control_c,0,64,127
2,440766, Note_on_c,0,56,0
2,440782, Note_on_c,0,63,0
2,440794, Note_on_c,0,68,56
2,440794, Note_on_c,0,60,40
2,440806, Note_on_c,0,68,0
2,440834, Note_on_c,0,60,0
2,440870, Note_on_c,0,72,66
2,440878, Note_on_c,0,63,48
2,440910, Note_on_c,0,72,0
2,440938, Note_on_c,0,63,0
2,440946, Note_on_c,0,75,69
2,440954, Note_on_c,0,68,44
2,441014, Note_on_c,0,68,0
2,441014, Control_c,0,64,88
2,441022, Note_on_c,0,75,0
2,441026, Control_c,0,64,56
2,441034, Note_on_c,0,80,70
2,441034, Control_c,0,64,24
2,441038, Note_on_c,0,72,38
2,441042, Control_c,0,64,0
2,441090, Note_on_c,0,72,0
2,441094, Control_c,0,64,40
2,441102, Control_c,0,64,88
2,441106, Note_on_c,0,80,0
2,441114, Control_c,0,64,127
2,441118, Note_on_c,0,75,68
2,441126, Note_on_c,0,68,43
2,441178, Note_on_c,0,68,0
2,441202, Note_on_c,0,75,0
2,441206, Note_on_c,0,80,60
2,441218, Note_on_c,0,72,39
2,441234, Note_on_c,0,80,0
2,441242, Note_on_c,0,72,0
2,441286, Note_on_c,0,84,71
2,441306, Note_on_c,0,75,40
2,441326, Note_on_c,0,75,0
2,441338, Note_on_c,0,84,0
2,441370, Note_on_c,0,87,70
2,441378, Note_on_c,0,80,48
2,441438, Note_on_c,0,80,0
2,441458, Note_on_c,0,92,75
2,441466, Note_on_c,0,87,0
2,441474, Note_on_c,0,84,37
2,441490, Note_on_c,0,92,0
2,441506, Note_on_c,0,84,0
2,441542, Note_on_c,0,96,74
2,441554, Note_on_c,0,87,53
2,441602, Note_on_c,0,96,0
2,441626, Note_on_c,0,99,77
2,441626, Note_on_c,0,92,46
2,441642, Note_on_c,0,87,0
2,441710, Note_on_c,0,99,0
2,441722, Note_on_c,0,92,0
2,441730, Note_on_c,0,104,83
2,441734, Note_on_c,0,96,58
2,441762, Note_on_c,0,96,0
2,441774, Note_on_c,0,104,0
2,442054, Control_c,0,64,104
2,442062, Control_c,0,64,88
2,442070, Control_c,0,64,56
2,442078, Control_c,0,64,24
2,442086, Control_c,0,64,0
2,511442, Note_on_c,0,87,85
2,511446, Note_on_c,0,51,76
2,511446, Note_on_c,0,75,91
2,511450, Note_on_c,0,63,61
2,511494, Note_on_c,0,63,0
2,511494, Note_on_c,0,75,0
2,511498, Note_on_c,0,51,0
2,511514, Note_on_c,0,87,0
2,511554, Note_on_c,0,62,68
2,511558, Note_on_c,0,86,96
2,511558, Note_on_c,0,50,74
2,511562, Note_on_c,0,74,86
2,511598, Note_on_c,0,74,0
2,511598, Note_on_c,0,50,0
2,511598, Note_on_c,0,62,0
2,511602, Note_on_c,0,86,0
2,511662, Note_on_c,0,60,69
2,511666, Note_on_c,0,84,96
2,511666, Note_on_c,0,72,93
2,511674, Note_on_c,0,48,52
2,511694, Note_on_c,0,48,0
