2,355568, Note_on_c,0,74,85
2,355570, Note_on_c,0,57,92
2,355616, Control_c,0,64,127
2,355646, Note_off_c,0,57,64
2,355654, Note_off_c,0,74,64
2,355656, Note_off_c,0,81,64
2,355660, Note_on_c,0,72,70
2,355688, Note_off_c,0,78,64
2,355690, Control_c,0,64,0
2,355698, Note_off_c,0,72,64
2,355732, Note_on_c,0,82,85
2,355734, Note_on_c,0,70,93
2,355736, Note_on_c,0,74,67
2,355736, Note_on_c,0,55,81
2,355736, Note_on_c,0,79,67
2,355736, Note_on_c,0,62,73
2,355740, Note_on_c,0,67,95
2,355798, Note_off_c,0,70,64
2,355802, Note_off_c,0,67,64
2,355804, Note_off_c,0,62,64
2,355804, Note_off_c,0,74,64
2,355808, Note_off_c,0,55,64
2,355810, Note_off_c,0,79,64
2,355812, Note_off_c,0,82,64
2,355826, Control_c,0,64,127
2,355990, Note_on_c,0,94,92
2,355992, Note_on_c,0,43,100
2,355992, Note_on_c,0,91,85
2,356000, Note_on_c,0,86,90
2,356056, Note_off_c,0,94,64
2,356064, Note_off_c,0,43,64
2,356066, Note_on_c,0,81,87
2,356068, Note_off_c,0,91,64
2,356088, Note_off_c,0,86,64
2,356110, Note_off_c,0,81,64
2,356178, Note_on_c,0,67,76
2,356184, Note_on_c,0,62,67
2,356186, Note_on_c,0,58,55
2,356216, Note_off_c,0,67,64
2,356220, Note_off_c,0,62,64
2,356240, Note_on_c,0,82,85
2,356242, Note_on_c,0,91,85
2,356244, Note_on_c,0,86,73
2,356272, Note_off_c,0,91,64
2,356280, Note_off_c,0,82,64
2,356282, Note_off_c,0,58,64
2,356288, Note_off_c,0,86,64
2,356304, Control_c,0,64,0
2,356336, Note_on_c,0,86,85
2,356336, Note_on_c,0,82,85
2,356336, Note_on_c,0,91,44
2,356348, Note_on_c,0,46,92
2,356384, Note_off_c,0,46,64
2,356386, Note_off_c,0,91,64
2,356400, Note_on_c,0,78,86
2,356410, Note_off_c,0,86,64
2,356416, Note_off_c,0,82,64
2,356416, Control_c,0,64,127
2,356450, Note_off_c,0,78,64
2,356514, Note_on_c,0,67,84
2,356520, Note_on_c,0,58,66
2,356522, Note_on_c,0,62,75
2,356558, Note_off_c,0,62,64
2,356560, Note_off_c,0,67,64
2,356586, Note_on_c,0,82,69
2,356588, Note_on_c,0,86,72
2,356594, Note_on_c,0,79,73
2,356608, Note_off_c,0,58,64
2,356620, Note_off_c,0,86,64
2,356622, Note_off_c,0,82,64
2,356632, Note_off_c,0,79,64
2,356668, Note_on_c,0,86,80
2,356674, Note_on_c,0,82,70
2,356678, Note_on_c,0,79,95
2,356688, Control_c,0,64,0
2,356690, Note_on_c,0,50,98
2,356718, Note_off_c,0,50,64
2,356730, Note_off_c,0,86,64
2,356746, Note_on_c,0,73,77
2,356762, Note_off_c,0,79,64
2,356772, Note_off_c,0,82,64
2,356774, Control_c,0,64,127
2,356824, Note_off_c,0,73,64
2,356836, Note_on_c,0,67,72
2,356840, Note_on_c,0,58,51
2,356844, Note_on_c,0,62,51
2,356896, Note_off_c,0,62,64
2,356912, Note_on_c,0,79,62
2,356912, Note_on_c,0,74,72
2,356912, Note_on_c,0,82,74
2,356942, Note_off_c,0,58,64
2,356944, Note_off_c,0,67,64
2,356946, Note_off_c,0,74,64
2,356948, Note_off_c,0,82,64
2,356952, Note_off_c,0,79,64
2,357006, Note_on_c,0,55,92
2,357006, Note_on_c,0,82,72
2,357016, Note_on_c,0,79,102
2,357016, Note_on_c,0,74,76
2,357018, Control_c,0,64,0
2,357078, Note_on_c,0,70,77
2,357090, Note_off_c,0,55,64
2,357104, Note_off_c,0,74,64
2,357104, Note_off_c,0,79,64
2,357118, Control_c,0,64,127
2,357134, Note_off_c,0,82,64
2,357166, Note_off_c,0,70,64
2,357174, Note_on_c,0,67,83
2,357176, Note_on_c,0,57,59
2,357182, Note_on_c,0,60,63
2,357184, Note_on_c,0,63,70
2,357210, Note_off_c,0,67,64
2,357224, Note_off_c,0,63,64
2,357232, Note_off_c,0,60,64
2,357256, Note_off_c,0,57,64
2,357256, Note_on_c,0,79,49
2,357260, Note_on_c,0,75,64
2,357260, Note_on_c,0,84,81
2,357288, Note_off_c,0,84,64
2,357292, Note_off_c,0,75,64
2,357302, Note_off_c,0,79,64
2,357302, Control_c,0,64,0
2,357334, Note_on_c,0,84,87
2,357336, Note_on_c,0,79,88
2,357344, Note_on_c,0,75,58
2,357382, Note_on_c,0,45,57
2,357416, Note_off_c,0,79,64
2,357424, Control_c,0,64,127
2,357434, Note_off_c,0,84,64
2,357434, Note_on_c,0,74,77
2,357446, Note_off_c,0,45,64
2,357460, Note_off_c,0,75,64
2,357464, Note_off_c,0,74,64
2,357520, Note_on_c,0,73,76
2,357520, Note_on_c,0,63,60
2,357522, Note_on_c,0,67,72
2,357524, Note_on_c,0,60,60
2,357592, Note_on_c,0,72,62
2,357596, Note_off_c,0,67,64
2,357600, Note_off_c,0,63,64
2,357608, Note_off_c,0,73,64
2,357616, Note_off_c,0,60,64
2,357626, Note_off_c,0,72,64
2,357660, Note_on_c,0,57,84
2,357662, Note_on_c,0,84,103
2,357662, Note_on_c,0,79,94
2,357670, Note_on_c,0,75,80
2,357670, Control_c,0,64,0
2,357738, Note_on_c,0,74,90
2,357752, Note_off_c,0,84,64
2,357754, Note_off_c,0,79,64
2,357772, Note_off_c,0,57,64
2,357776, Note_off_c,0,75,64
2,357800, Note_off_c,0,74,64
2,357818, Control_c,0,64,127
2,357824, Note_on_c,0,73,83
2,357828, Note_on_c,0,66,71
2,357838, Note_on_c,0,60,71
2,357848, Note_on_c,0,62,57
2,357872, Note_off_c,0,66,64
2,357886, Note_off_c,0,62,64
2,357886, Note_off_c,0,60,64
2,357898, Note_on_c,0,72,84
2,357916, Note_off_c,0,73,64
2,357942, Note_off_c,0,72,64
2,357984, Note_on_c,0,84,101
2,357984, Note_on_c,0,75,89
2,357988, Note_on_c,0,78,64
2,357996, Note_on_c,0,50,90
2,358048, Note_on_c,0,74,85
2,358052, Note_off_c,0,78,64
2,358060, Note_off_c,0,50,64
2,358070, Note_off_c,0,84,64
2,358082, Note_off_c,0,75,64
2,358106, Note_off_c,0,74,64
2,358136, Note_on_c,0,73,80
2,358136, Note_on_c,0,66,72
2,358156, Note_on_c,0,60,54
2,358168, Note_on_c,0,62,47
2,358194, Note_on_c,0,78,11
2,358210, Note_off_c,0,62,64
2,358216, Note_off_c,0,60,64
2,358220, Note_on_c,0,72,73
2,358228, Note_off_c,0,66,64
2,358234, Note_off_c,0,78,64
2,358248, Note_off_c,0,73,64
2,358256, Note_off_c,0,72,64
2,358302, Note_on_c,0,81,88
2,358304, Note_on_c,0,57,84
2,358306, Note_on_c,0,78,52
2,358306, Note_on_c,0,74,50
2,358310, Control_c,0,64,0
2,358384, Note_off_c,0,81,64
2,358386, Note_off_c,0,74,64
2,358388, Note_off_c,0,57,64
2,358390, Note_on_c,0,72,60
2,358408, Control_c,0,64,127
2,358420, Note_off_c,0,78,64
2,358480, Note_off_c,0,72,64
2,358480, Note_on_c,0,82,87
2,358480, Control_c,0,64,0
2,358482, Note_on_c,0,55,69
2,358484, Note_on_c,0,70,92
2,358484, Note_on_c,0,67,84
2,358484, Note_on_c,0,79,86
2,358484, Note_on_c,0,58,70
2,358486, Note_on_c,0,74,70
2,358488, Note_on_c,0,62,65
2,358564, Note_off_c,0,67,64
2,358566, Note_off_c,0,70,64
2,358568, Note_off_c,0,62,64
2,358568, Note_off_c,0,74,64
2,358572, Note_off_c,0,58,64
2,358572, Note_off_c,0,55,64
2,358576, Note_off_c,0,79,64
2,358592, Control_c,0,64,127
2,358602, Note_off_c,0,82,64
2,358696, Note_on_c,0,80,101
2,358700, Note_on_c,0,48,91
2,358704, Control_c,0,64,0
2,358790, Note_on_c,0,92,65
2,358794, Note_on_c,0,87,56
2,358816, Note_off_c,0,80,64
2,358874, Control_c,0,64,127
2,358880, Note_on_c,0,80,75
2,358888, Note_off_c,0,87,64
2,358888, Note_off_c,0,92,64
2,358910, Note_off_c,0,48,64
2,358930, Note_off_c,0,80,64
2,359008, Note_on_c,0,80,62
2,359014, Note_on_c,0,75,55
2,359060, Note_off_c,0,75,64
2,359078, Note_on_c,0,67,75
2,359080, Note_on_c,0,63,71
2,359080, Note_on_c,0,56,54
2,359096, Note_off_c,0,80,64
2,359120, Note_off_c,0,67,64
2,359170, Note_on_c,0,79,90
2,359176, Note_on_c,0,75,59
2,359180, Note_off_c,0,63,64
2,359200, Note_off_c,0,79,64
2,359212, Note_off_c,0,75,64
2,359224, Note_off_c,0,56,64
2,359288, Note_on_c,0,66,87
2,359294, Note_on_c,0,50,92
2,359328, Control_c,0,64,0
2,359392, Note_off_c,0,66,64
2,359392, Note_on_c,0,78,80
2,359456, Note_off_c,0,78,64
2,359478, Control_c,0,64,127
2,359506, Note_on_c,0,78,73
2,359512, Note_on_c,0,60,45
2,359512, Note_on_c,0,57,53
2,359512, Note_on_c,0,62,61
2,359552, Note_off_c,0,57,64
2,359564, Note_off_c,0,60,64
2,359568, Note_off_c,0,62,64
2,359584, Note_off_c,0,78,64
2,359606, Note_on_c,0,90,81
2,359616, Note_on_c,0,81,29
2,359624, Note_off_c,0,50,64
2,359672, Note_off_c,0,81,64
2,359712, Note_on_c,0,79,79
2,359722, Note_off_c,0,90,64
2,359734, Note_on_c,0,43,83
2,359752, Note_off_c,0,79,64
2,359792, Note_off_c,0,43,64
2,359792, Note_on_c,0,82,47
2,359792, Note_on_c,0,91,97
2,359860, Note_off_c,0,91,64
2,359882, Note_off_c,0,82,64
2,359896, Note_on_c,0,79,66
2,359902, Note_on_c,0,62,72
2,359904, Note_on_c,0,58,53
2,359912, Note_on_c,0,55,61
2,359936, Note_off_c,0,79,64
2,359938, Note_off_c,0,62,64
2,359956, Note_off_c,0,55,64
2,359956, Note_off_c,0,58,64
2,359970, Note_on_c,0,79,59
2,359988, Note_on_c,0,70,43
2,360012, Note_off_c,0,79,64
2,360040, Note_off_c,0,70,64
2,360080, Note_on_c,0,68,86
2,360082, Note_on_c,0,48,89
2,360116, Control_c,0,64,0
2,360164, Note_on_c,0,80,72
2,360168, Note_off_c,0,68,64
2,360174, Note_on_c,0,75,59
2,360206, Note_off_c,0,75,64
2,360250, Note_off_c,0,80,64
2,360272, Note_on_c,0,63,69
2,360272, Note_on_c,0,56,52
2,360288, Control_c,0,64,127
2,360290, Note_on_c,0,80,88
2,360362, Note_off_c,0,80,64
2,360372, Note_on_c,0,92,72
2,360374, Note_on_c,0,87,61
2,360460, Note_off_c,0,92,64
2,360460, Note_on_c,0,80,85
2,360462, Note_off_c,0,87,64
2,360468, Note_off_c,0,56,64
2,360472, Note_off_c,0,63,64
2,360488, Note_off_c,0,48,64
2,360496, Note_off_c,0,80,64
2,360586, Note_on_c,0,80,59
2,360596, Note_on_c,0,75,57
2,360648, Note_off_c,0,75,64
2,360680, Note_off_c,0,80,64
2,360684, Note_on_c,0,56,60
2,360688, Note_on_c,0,63,74
2,360688, Note_on_c,0,67,77
2,360734, Note_off_c,0,67,64
2,360776, Note_off_c,0,63,64
2,360776, Note_on_c,0,79,47
2,360778, Note_on_c,0,75,50
2,360816, Note_off_c,0,75,64
2,360824, Note_off_c,0,56,64
2,360830, Note_off_c,0,79,64
2,360868, Note_on_c,0,66,90
2,360872, Note_on_c,0,50,94
2,360914, Control_c,0,64,0
2,360968, Note_off_c,0,66,64
2,360984, Note_on_c,0,78,83
2,361056, Note_off_c,0,78,64
2,361064, Control_c,0,64,127
2,361070, Note_on_c,0,60,43
2,361072, Note_on_c,0,62,57
2,361076, Note_on_c,0,57,54
2,361094, Note_on_c,0,78,87
2,361152, Note_off_c,0,62,64
2,361152, Note_off_c,0,60,64
2,361156, Note_off_c,0,57,64
2,361188, Note_off_c,0,78,64
2,361192, Note_on_c,0,90,79
2,361192, Note_on_c,0,81,41
2,361208, Note_off_c,0,50,64
2,361236, Note_off_c,0,81,64
2,361288, Note_on_c,0,79,83
2,361310, Note_off_c,0,90,64
2,361312, Note_on_c,0,43,83
2,361332, Note_off_c,0,79,64
2,361374, Note_off_c,0,43,64
2,361380, Note_on_c,0,91,90
2,361382, Note_on_c,0,82,57
2,361422, Note_off_c,0,82,64
2,361454, Note_off_c,0,91,64
2,361478, Note_on_c,0,79,96
2,361480, Note_on_c,0,62,66
2,361482, Note_on_c,0,58,48
2,361484, Note_on_c,0,55,32
2,361508, Note_off_c,0,79,64
2,361518, Note_off_c,0,62,64
2,361534, Note_off_c,0,55,64
2,361536, Note_off_c,0,58,64
2,361574, Note_on_c,0,70,74
2,361576, Note_on_c,0,79,81
2,361640, Control_c,0,64,0
2,361656, Note_off_c,0,79,64
2,361664, Note_on_c,0,47,99
2,361680, Note_off_c,0,70,64
2,361696, Note_on_c,0,65,93
2,361768, Note_off_c,0,47,64
2,361776, Note_off_c,0,65,64
2,361782, Note_on_c,0,68,48
2,361782, Note_on_c,0,77,70
2,361800, Control_c,0,64,127
2,361824, Note_off_c,0,68,64
2,361836, Note_off_c,0,77,64
2,361888, Note_on_c,0,77,89
2,361898, Note_on_c,0,62,71
2,361912, Note_on_c,0,56,60
2,361912, Note_on_c,0,53,79
2,361944, Note_off_c,0,77,64
2,361970, Note_off_c,0,62,64
2,361978, Note_on_c,0,89,88
2,361984, Note_on_c,0,80,69
2,361996, Note_off_c,0,53,64
2,362014, Note_off_c,0,56,64
2,362044, Note_off_c,0,89,64
2,362056, Note_on_c,0,77,88
2,362074, Note_on_c,0,48,93
2,362078, Note_off_c,0,80,64
2,362082, Note_off_c,0,77,64
2,362168, Note_on_c,0,75,81
2,362184, Note_on_c,0,68,54
2,362224, Note_off_c,0,68,64
2,362250, Note_off_c,0,75,64
2,362252, Note_on_c,0,63,88
2,362256, Note_on_c,0,60,74
2,362258, Note_on_c,0,56,66
2,362264, Note_on_c,0,51,67
2,362304, Note_off_c,0,48,64
2,362328, Note_off_c,0,63,64
2,362336, Note_on_c,0,75,61
2,362340, Note_on_c,0,68,73
2,362364, Note_off_c,0,60,64
2,362388, Note_off_c,0,51,64
2,362392, Note_off_c,0,68,64
2,362392, Note_off_c,0,56,64
2,362414, Note_off_c,0,75,64
2,362414, Control_c,0,64,0
2,362432, Note_on_c,0,50,96
2,362438, Note_on_c,0,62,92
2,362492, Note_off_c,0,62,64
2,362522, Note_on_c,0,74,69
2,362532, Note_on_c,0,68,27
2,362552, Note_off_c,0,74,64
2,362562, Control_c,0,64,127
2,362590, Note_off_c,0,68,64
2,362606, Note_on_c,0,74,74
2,362608, Note_on_c,0,59,69
2,362610, Note_on_c,0,56,57
2,362614, Note_on_c,0,53,80
2,362662, Note_off_c,0,53,64
2,362670, Note_off_c,0,56,64
2,362680, Note_off_c,0,74,64
2,362690, Note_off_c,0,59,64
2,362690, Note_on_c,0,80,79
2,362690, Note_on_c,0,86,83
2,362716, Note_off_c,0,50,64
2,362770, Note_off_c,0,86,64
2,362784, Note_off_c,0,80,64
2,362784, Note_on_c,0,74,61
2,362790, Note_on_c,0,51,95
2,362816, Note_off_c,0,74,64
2,362870, Note_on_c,0,68,78
2,362880, Note_on_c,0,72,36
2,362936, Note_off_c,0,72,64
2,362942, Note_on_c,0,56,74
2,362952, Note_on_c,0,60,94
2,362988, Note_off_c,0,68,64
2,363028, Note_off_c,0,60,64
2,363030, Note_off_c,0,56,64
2,363030, Control_c,0,64,0
2,363036, Note_on_c,0,72,68
2,363040, Note_on_c,0,63,67
2,363048, Note_off_c,0,51,64
2,363088, Note_off_c,0,63,64
2,363110, Note_on_c,0,42,88
2,363116, Note_on_c,0,60,95
2,363128, Note_off_c,0,72,64
2,363178, Note_off_c,0,42,64
2,363190, Note_on_c,0,72,67
2,363190, Control_c,0,64,127
2,363192, Note_off_c,0,60,64
2,363224, Note_off_c,0,72,64
2,363294, Note_on_c,0,72,74
2,363298, Note_on_c,0,63,76
2,363306, Note_on_c,0,54,58
2,363308, Note_on_c,0,60,42
2,363366, Note_on_c,0,84,86
2,363368, Note_off_c,0,60,64
2,363368, Note_on_c,0,75,68
2,363376, Note_off_c,0,72,64
2,363396, Note_off_c,0,63,64
2,363406, Note_off_c,0,54,64
2,363432, Note_off_c,0,75,64
2,363464, Note_off_c,0,84,64
2,363476, Note_on_c,0,72,90
2,363488, Note_on_c,0,58,62
2,363492, Note_on_c,0,62,73
2,363502, Note_on_c,0,74,49
2,363504, Note_on_c,0,55,43
2,363522, Note_off_c,0,62,64
2,363538, Note_off_c,0,58,64
2,363544, Note_off_c,0,74,64
2,363544, Note_on_c,0,84,73
2,363548, Note_off_c,0,55,64
2,363548, Note_on_c,0,75,67
2,363564, Note_off_c,0,72,64
2,363590, Note_on_c,0,79,32
2,363592, Note_off_c,0,75,64
2,363610, Note_off_c,0,84,64
2,363646, Note_off_c,0,79,64
2,363648, Note_on_c,0,70,92
2,363652, Note_on_c,0,43,87
2,363722, Note_on_c,0,82,75
2,363736, Note_off_c,0,43,64
2,363738, Note_on_c,0,74,49
2,363752, Note_off_c,0,70,64
2,363754, Control_c,0,64,0
2,363792, Note_off_c,0,74,64
2,363808, Note_on_c,0,48,82
2,363810, Note_on_c,0,70,77
2,363824, Note_off_c,0,82,64
2,363856, Note_off_c,0,48,64
2,363886, Note_on_c,0,82,69
2,363914, Control_c,0,64,127
2,363916, Note_on_c,0,74,55
2,363930, Note_off_c,0,70,64
2,363952, Note_off_c,0,74,64
2,363966, Note_off_c,0,82,64
2,363984, Note_on_c,0,69,74
2,363994, Note_on_c,0,67,77
2,363994, Note_on_c,0,63,64
2,363994, Note_on_c,0,57,47
2,364026, Note_off_c,0,67,64
2,364028, Note_off_c,0,63,64
2,364040, Note_off_c,0,57,64
2,364060, Note_on_c,0,72,68
2,364066, Note_on_c,0,81,75
2,364080, Note_off_c,0,69,64
2,364130, Note_off_c,0,72,64
2,364146, Note_on_c,0,67,90
2,364152, Note_off_c,0,81,64
2,364154, Note_on_c,0,50,96
2,364172, Control_c,0,64,0
2,364230, Note_on_c,0,70,73
2,364232, Note_on_c,0,79,92
2,364264, Note_off_c,0,67,64
2,364268, Note_off_c,0,79,64
2,364268, Note_off_c,0,50,64
2,364296, Control_c,0,64,127
2,364306, Note_on_c,0,66,87
2,364308, Note_on_c,0,62,69
2,364312, Note_on_c,0,60,57
2,364312, Note_on_c,0,57,62
2,364320, Note_off_c,0,70,64
2,364358, Note_off_c,0,62,64
2,364366, Note_on_c,0,78,90
2,364370, Note_off_c,0,57,64
2,364370, Note_off_c,0,60,64
2,364372, Note_on_c,0,69,44
2,364404, Note_off_c,0,66,64
2,364448, Note_off_c,0,78,64
2,364454, Note_off_c,0,69,64
2,364492, Control_c,0,64,0
2,364500, Note_on_c,0,70,78
2,364502, Note_on_c,0,79,108
2,364504, Note_on_c,0,67,92
2,364508, Note_on_c,0,62,78
2,364508, Note_on_c,0,55,71
2,364508, Note_on_c,0,58,57
2,364574, Note_off_c,0,70,64
2,364576, Note_off_c,0,67,64
2,364596, Note_off_c,0,79,64
2,364600, Note_off_c,0,62,64
2,364608, Note_off_c,0,55,64
2,364612, Note_off_c,0,58,64
2,364616, Control_c,0,64,127
2,364688, Control_c,0,64,0
2,364696, Note_on_c,0,48,78
2,364696, Note_on_c,0,80,99
2,364788, Note_on_c,0,92,75
2,364794, Note_on_c,0,87,70
2,364810, Note_off_c,0,80,64
2,364836, Control_c,0,64,127
2,364880, Note_on_c,0,80,86
2,364882, Note_off_c,0,92,64
2,364884, Note_off_c,0,87,64
2,364884, Note_off_c,0,48,64
2,364936, Note_off_c,0,80,64
2,365002, Note_on_c,0,80,67
2,365010, Note_on_c,0,75,38
2,365102, Note_on_c,0,63,62
2,365106, Note_on_c,0,67,81
2,365110, Note_off_c,0,80,64
2,365112, Note_off_c,0,75,64
2,365112, Note_on_c,0,56,53
2,365154, Note_off_c,0,67,64
2,365184, Note_on_c,0,75,42
2,365188, Note_on_c,0,79,87
2,365190, Note_off_c,0,63,64
2,365228, Note_off_c,0,75,64
2,365230, Note_off_c,0,79,64
2,365246, Note_off_c,0,56,64
2,365300, Note_on_c,0,50,80
2,365304, Note_on_c,0,66,84
2,365316, Control_c,0,64,0
2,365406, Note_off_c,0,66,64
2,365416, Note_on_c,0,69,17
2,365420, Note_on_c,0,78,82
2,365464, Control_c,0,64,127
2,365466, Note_off_c,0,69,64
2,365492, Note_off_c,0,78,64
2,365528, Note_on_c,0,78,93
2,365530, Note_on_c,0,62,46
2,365536, Note_on_c,0,60,36
2,365538, Note_on_c,0,57,41
2,365576, Note_off_c,0,62,64
2,365582, Note_off_c,0,57,64
2,365588, Note_off_c,0,60,64
2,365614, Note_off_c,0,78,64
2,365626, Note_on_c,0,90,79
2,365638, Note_on_c,0,81,49
2,365648, Note_off_c,0,50,64
2,365680, Note_off_c,0,81,64
2,365728, Note_on_c,0,79,83
2,365736, Note_off_c,0,90,64
2,365742, Note_on_c,0,43,73
2,365768, Note_off_c,0,79,64
2,365772, Note_off_c,0,43,64
2,365810, Note_on_c,0,91,94
2,365820, Note_on_c,0,82,47
2,365878, Note_off_c,0,91,64
2,365916, Note_off_c,0,82,64
2,365922, Note_on_c,0,62,61
2,365924, Note_on_c,0,79,91
2,365924, Note_on_c,0,58,51
2,365928, Note_on_c,0,55,61
2,365954, Note_off_c,0,79,64
2,365976, Note_off_c,0,62,64
2,365988, Note_off_c,0,55,64
2,365990, Note_off_c,0,58,64
2,366016, Note_on_c,0,79,91
2,366046, Note_off_c,0,79,64
2,366084, Note_on_c,0,48,91
2,366084, Note_on_c,0,68,73
2,366102, Control_c,0,64,0
2,366172, Note_off_c,0,68,64
2,366192, Note_on_c,0,80,72
2,366196, Note_on_c,0,75,66
2,366264, Control_c,0,64,127
2,366270, Note_off_c,0,80,64
2,366278, Note_on_c,0,63,66
2,366288, Note_off_c,0,48,64
2,366288, Note_on_c,0,56,58
2,366296, Note_on_c,0,80,83
2,366300, Note_off_c,0,75,64
2,366376, Note_off_c,0,80,64
2,366376, Note_on_c,0,92,72
2,366380, Note_on_c,0,87,66
2,366454, Note_off_c,0,92,64
2,366464, Note_on_c,0,80,81
2,366484, Note_off_c,0,87,64
2,366486, Note_on_c,0,50,89
2,366496, Note_off_c,0,80,64
2,366580, Note_on_c,0,80,46
2,366582, Note_on_c,0,75,73
2,366602, Note_off_c,0,50,64
2,366666, Note_off_c,0,80,64
2,366676, Note_on_c,0,67,90
2,366684, Note_on_c,0,51,89
2,366716, Note_off_c,0,75,64
2,366728, Note_off_c,0,63,64
2,366744, Note_off_c,0,67,64
2,366754, Note_on_c,0,72,48
2,366756, Note_on_c,0,79,79
2,366790, Note_off_c,0,79,64
2,366792, Note_off_c,0,56,64
2,366796, Note_off_c,0,72,64
2,366838, Note_off_c,0,51,64
2,366868, Note_on_c,0,50,98
2,366868, Note_on_c,0,66,87
2,366902, Control_c,0,64,0
2,366962, Note_on_c,0,69,29
2,366966, Note_off_c,0,66,64
2,366970, Note_on_c,0,78,85
2,367024, Note_off_c,0,69,64
2,367040, Note_off_c,0,78,64
2,367050, Note_on_c,0,60,50
2,367052, Note_on_c,0,62,72
2,367054, Note_on_c,0,57,64
2,367062, Control_c,0,64,127
2,367078, Note_on_c,0,78,88
2,367126, Note_off_c,0,60,64
2,367134, Note_off_c,0,62,64
2,367136, Note_off_c,0,57,64
2,367170, Note_on_c,0,81,57
2,367176, Note_off_c,0,78,64
2,367176, Note_on_c,0,90,76
2,367182, Note_off_c,0,50,64
2,367216, Note_off_c,0,81,64
2,367278, Note_on_c,0,43,64
2,367278, Note_on_c,0,79,86
2,367296, Note_off_c,0,90,64
2,367318, Note_off_c,0,79,64
2,367320, Note_off_c,0,43,64
2,367368, Note_on_c,0,91,92
2,367376, Note_on_c,0,82,62
2,367440, Note_off_c,0,91,64
2,367448, Note_on_c,0,79,91
2,367464, Note_on_c,0,58,70
2,367464, Note_on_c,0,62,87
2,367472, Note_off_c,0,82,64
2,367472, Note_on_c,0,55,72
2,367478, Note_off_c,0,79,64
2,367490, Note_off_c,0,62,64
2,367500, Note_off_c,0,58,64
2,367510, Note_off_c,0,55,64
2,367544, Note_on_c,0,79,53
2,367552, Note_on_c,0,70,80
2,367622, Note_off_c,0,79,64
2,367626, Control_c,0,64,0
2,367692, Note_off_c,0,70,64
2,367692, Note_on_c,0,65,96
2,367694, Note_on_c,0,47,100
2,367696, Note_on_c,0,35,110
2,367768, Note_off_c,0,65,64
2,367788, Note_on_c,0,77,81
2,367792, Note_on_c,0,68,32
2,367800, Control_c,0,64,127
2,367828, Note_off_c,0,47,64
2,367830, Note_off_c,0,77,64
2,367846, Note_off_c,0,35,64
2,367852, Note_off_c,0,68,64
2,367904, Note_on_c,0,77,83
2,367928, Note_on_c,0,62,81
2,367932, Note_on_c,0,56,69
2,367932, Note_on_c,0,53,78
2,367960, Note_off_c,0,62,64
2,367978, Note_off_c,0,53,64
2,367994, Note_off_c,0,77,64
2,367996, Note_off_c,0,56,64
2,368002, Note_on_c,0,80,77
2,368002, Note_on_c,0,89,63
2,368112, Note_off_c,0,89,64
2,368118, Control_c,0,64,0
2,368138, Note_on_c,0,77,97
2,368144, Note_on_c,0,36,111
2,368148, Note_on_c,0,48,95
2,368150, Note_off_c,0,80,64
2,368164, Note_off_c,0,77,64
2,368248, Note_on_c,0,75,76
2,368262, Note_on_c,0,67,81
2,368264, Note_off_c,0,48,64
2,368268, Note_off_c,0,36,64
2,368278, Control_c,0,64,127
2,368314, Note_off_c,0,67,64
2,368350, Note_on_c,0,63,89
2,368356, Note_off_c,0,75,64
2,368366, Note_on_c,0,55,86
2,368376, Note_on_c,0,60,59
2,368376, Note_on_c,0,51,69
2,368382, Note_on_c,0,59,43
2,368400, Note_off_c,0,55,64
2,368418, Note_off_c,0,60,64
2,368424, Note_off_c,0,59,64
2,368428, Note_on_c,0,75,62
2,368430, Note_on_c,0,67,72
2,368446, Note_off_c,0,51,64
2,368450, Note_off_c,0,63,64
2,368474, Control_c,0,64,0
2,368486, Note_off_c,0,67,64
2,368540, Note_off_c,0,75,64
2,368540, Note_on_c,0,62,95
2,368544, Note_on_c,0,38,108
2,368550, Note_on_c,0,50,102
2,368612, Note_off_c,0,62,64
2,368612, Note_on_c,0,66,44
2,368626, Note_on_c,0,74,81
2,368648, Control_c,0,64,127
2,368652, Note_off_c,0,74,64
2,368656, Note_off_c,0,66,64
2,368682, Note_off_c,0,50,64
2,368684, Note_off_c,0,38,64
2,368716, Note_on_c,0,74,49
2,368732, Note_on_c,0,57,75
2,368732, Note_on_c,0,54,84
2,368776, Note_off_c,0,54,64
2,368784, Note_off_c,0,57,64
2,368798, Note_off_c,0,74,64
2,368804, Note_on_c,0,78,76
2,368804, Note_on_c,0,86,84
2,368832, Control_c,0,64,0
2,368894, Note_on_c,0,74,94
2,368906, Note_off_c,0,86,64
2,368906, Note_on_c,0,40,117
2,368908, Note_on_c,0,52,105
2,368918, Note_off_c,0,78,64
2,368920, Note_off_c,0,74,64
2,368992, Control_c,0,64,127
2,369000, Note_on_c,0,73,73
2,369014, Note_on_c,0,64,80
2,369034, Note_off_c,0,52,64
2,369044, Note_off_c,0,40,64
2,369084, Note_on_c,0,58,67
2,369092, Note_on_c,0,55,70
2,369092, Note_on_c,0,61,92
2,369112, Note_off_c,0,73,64
2,369124, Note_off_c,0,64,64
2,369130, Note_off_c,0,55,64
2,369132, Note_off_c,0,58,64
2,369138, Control_c,0,64,0
2,369176, Note_off_c,0,61,64
2,369176, Note_on_c,0,73,60
2,369182, Note_on_c,0,64,76
2,369242, Note_off_c,0,64,64
2,369256, Note_on_c,0,42,97
2,369258, Note_on_c,0,54,100
2,369278, Note_on_c,0,60,98
2,369286, Note_off_c,0,73,64
